time_s,r_eci_x_m,r_eci_y_m,r_eci_z_m,v_eci_x_mps,v_eci_y_mps,v_eci_z_mps,latitude_deg,longitude_deg,altitude_m,downrange_m,crossrange_m,speed_mps,radial_velocity_mps,tangential_velocity_mps,mass_kg,stage_id,thrust_N,pitch_ref_deg,azimuth_ref_deg,qw_ref,qx_ref,qy_ref,qz_ref,omega_ref_x_radps,omega_ref_y_radps,omega_ref_z_radps,rho_kgpm3,dynamic_pressure_Pa,drag_x_N,drag_y_N,drag_z_N
26,-2160815.93346632,5607089.36883027,2145630.41326408,-476.260950496673,17.8098657046674,66.9802666404754,19.6499700346807,110.96664206972,2482.60617424641,-4.23705669151561,0.139073523480892,481.277508724064,199.461609486135,437.998980301144,147254.886565067,1,2800000,89.6503786634598,39.9593948704033,0.570953860668253,-0.0560599139634652,-0.370079474184065,0.730691561345875,2.4831655228631e-05,-0.00206746217973293,5.24759440828318e-05,0.914726220890953,18196.1815283812,20698.1038690977,-53869.3236347789,-20573.6186358996
26.1,-2160863.57477921,5607091.188252,2145637.1265292,-476.565394266409,18.5786743764881,67.285135546294,19.6499699492882,110.966641893502,2502.59653898887,-4.25622861040588,0.131015484403274,481.650320896154,200.345841260406,438.005223152679,147159.713051856,1,2800000,89.6386933020582,39.9593948704033,0.570913456027217,-0.055984053737902,-0.370137898399901,0.730699355153838,2.48426281820285e-05,-0.00209961594957979,5.24706578654698e-05,0.912577488490311,18314.7446928074,20834.6890518997,-54218.732220426,-20710.1173795695
26.2,-2160911.24656264,5607093.08458625,2145643.87031122,-476.870361936845,19.3481159728181,67.5906054971185,19.6499698712078,110.966641722046,2522.67537369486,-4.27445584307878,0.122817145467331,482.025084032919,201.231008897681,438.011715248535,147064.539538644,1,2800000,89.6268239172682,39.9593948704033,0.570872450880162,-0.0559070189910964,-0.370197235020003,0.730707230864148,2.48537821239349e-05,-0.00213170142251655,5.24652880366273e-05,0.910424327601405,18433.3418821698,20971.3823060034,-54568.1770583552,-20846.7530403055
26.3,-2160958.94886918,5607095.05789622,2145650.6446705,-477.17585718062,20.118188317982,67.8966815557857,19.6499698007149,110.966641555584,2542.84277199954,-4.29169914488118,0.114477612009479,482.401803006109,202.117113439319,438.018460796462,146969.366025433,1,2800000,89.6147709007517,39.9593948704033,0.570830846206166,-0.0558288121808042,-0.370257481896386,0.730715187915087,2.48651168752561e-05,-0.00216371859956512,5.24598346552471e-05,0.908266783435342,18551.9678493136,21108.1789523182,-54917.6413961335,-20983.5215193945
26.4,-2161006.68175178,5607097.10824486,2145657.44966791,-477.481883672737,20.8888892462688,68.2033687870679,19.6499697380891,110.966641394354,2563.09882764705,-4.30791861910472,0.105995991702234,482.780482666308,203.00415593703,438.025464003871,146874.192512222,1,2800000,89.6025346441704,39.9593948704033,0.570788642980748,-0.0557494357644951,-0.370318636878742,0.730723225740367,2.48766322582872e-05,-0.00219566748174476,5.24542977755571e-05,0.906104901293092,18670.6173405418,21245.0743036819,-55267.1084613361,-21120.4187100019
26.5,-2161054.44526375,5607099.23569495,2145664.2853648,-477.788445090564,21.6602166019301,68.5106722576658,19.6499696836146,110.966641238599,2583.44363448769,-4.32307371540833,0.0973713904688562,483.161127842978,203.892137452875,438.032729077859,146779.018999011,1,2800000,89.5901155391863,39.9593948704033,0.570745842175909,-0.0556688921993561,-0.370380697814451,0.730731343769165,2.48883280958782e-05,-0.00222754807007977,5.24486774365538e-05,0.903938726563696,18789.285095955,21382.0636650004,-55616.5614627512,-21257.4404972095
26.6,-2161102.23945875,5607101.44030899,2145671.15182307,-478.095545113823,22.4321682391778,68.8185970362019,19.64996963758,110.966641088564,2603.87728647422,-4.3371232331529,0.0886029136347908,483.543743344514,204.781059059254,438.040260225239,146683.845485799,1,2800000,89.5775139774613,39.9593948704033,0.570702444760156,-0.0555871839422989,-0.370443662548601,0.730739541426167,2.49002042044948e-05,-0.002259360365591,5.24429736858713e-05,0.901768304722451,18907.9658497916,21519.142333389,-55965.9835915851,-21394.5827580544
26.7,-2161150.06439084,5607103.72214933,2145678.04910509,-478.403187424584,23.2047420221816,69.1271481932139,19.6499696002785,110.966640944499,2624.39987767208,-4.35002531877149,0.0796896663328228,483.928333958288,205.670921838903,438.048061652577,146588.671972588,1,2800000,89.564730350657,39.9593948704033,0.57065845169854,-0.0555043134499652,-0.370507528924009,0.730747818131602,2.4912260407266e-05,-0.00229110436929364,5.24371865732641e-05,0.899593681329592,19026.6543307788,21656.3055983255,-56315.3580227006,-21531.8413615799
26.8,-2161197.92011444,5607106.08127807,2145684.97727376,-478.711375707266,23.9779358250654,69.4363308011476,19.6499695720078,110.966640806657,2645.01150225196,-4.36173746735395,0.0706307539234299,484.31490445071,206.561726884885,438.056137566219,146493.498459377,1,2800000,89.5517650504356,39.9593948704033,0.570613863952689,-0.0554202831787327,-0.370572294781234,0.730756173301288,2.49244965213504e-05,-0.00232278008221033,5.24313161401195e-05,0.897414902027493,19145.3452624537,21793.5487417694,-56664.6679157645,-21669.212168853
26.9,-2161245.80668431,5607108.51775709,2145691.93639247,-479.020113648624,24.7517475319046,69.7461499343507,19.6499695530699,110.966640675296,2665.71225449443,-4.37221652416663,0.0614252794300221,484.703459567279,207.453475300586,438.064492172326,146398.324946165,1,2800000,89.5386184684587,39.9593948704033,0.570568682480834,-0.0553350955847206,-0.3706379579586,0.730764606346663,2.49369123658515e-05,-0.00235438750536118,5.24253624282449e-05,0.89523201253944,19264.0333635168,21930.8670383183,-57013.8964164926,-21806.6910330192
27,-2161293.72415561,5607111.0316481,2145698.92652513,-479.329404937749,25.5261750367213,70.0566106690662,19.6499695437714,110.966640550678,2686.50222879462,-4.38141868205249,0.0520723476009808,485.09400403264,208.346168199704,438.073129676907,146303.151432954,1,2800000,89.5252909963883,39.9593948704033,0.570522908237851,-0.0552487531237957,-0.370704516292209,0.730773116674834,2.49495077556394e-05,-0.00238592663976326,5.24193254765326e-05,0.893045058667715,19382.7133481725,22068.2557553503,-57363.0266578548,-21944.273799342
27.1,-2161341.67258386,5607113.62301256,2145705.94773616,-479.639253266061,26.3012162434802,70.3677180834257,19.6499695444235,110.966640433068,2707.38151965477,-4.3892994833573,0.0425710612845829,485.486542550645,209.239806706243,438.082054285853,146207.977919743,1,2800000,89.5117830258862,39.9593948704033,0.570476542175284,-0.0551612582515782,-0.370771967615963,0.730781703688606,2.49622825099555e-05,-0.00241739748644081,5.24132053240126e-05,0.890854086292352,19501.3799264835,22205.7101531824,-57712.0417613238,-22081.9563052607
27.2,-2161389.65202496,5607116.29191174,2145713.00009047,-479.949662327301,27.0768690660836,70.6794772574429,19.6499695553415,110.966640322736,2728.35022169258,-4.39581381938622,0.0329205235095484,485.881079804408,210.134391954503,438.091270204975,146112.804406532,1,2800000,89.4980949486143,39.9593948704033,0.570429585241382,-0.0550726134234471,-0.370840309761579,0.730790366786531,2.49752364445735e-05,-0.00244880004640577,5.2407002005035e-05,0.888659141367556,19620.0278046761,22343.2254851724,-58060.9248379731,-22219.7343803906
27.3,-2161437.66253514,5607119.03840669,2145720.0836535,-480.260635817529,27.8531314283662,70.9918932730074,19.6499695768456,110.966640219956,2749.40842964128,-4.40091593179014,0.0231198366027923,486.277620456369,211.029925089074,438.100781640034,146017.63089332,1,2800000,89.4842271562344,39.9593948704033,0.570382038381133,-0.0549828210945475,-0.370909540558608,0.730799105362938,2.49883693715172e-05,-0.00248013432067278,5.24007155575176e-05,0.886460269921828,19738.6516855248,22480.7969979132,-58409.6589898158,-22357.6038466156
27.4,-2161485.70417106,5607121.86255827,2145727.19849119,-480.572177435117,28.6300012640892,71.3049712138782,19.6499696092602,110.966640125005,2770.5562383458,-4.40455941209089,0.0131681022662078,486.67616914836,211.926407264823,438.110592796781,145922.457380109,1,2800000,89.4701800404085,39.9593948704033,0.570333902536292,-0.0548918837197947,-0.370979657834452,0.730807918807979,2.50016811079471e-05,-0.00251140031026938,5.23943460129289e-05,0.884257518055058,19857.2462686728,22618.419931353,-58758.2273109478,-22495.5605181073
27.5,-2161533.77698969,5607124.76442712,2145734.34466998,-480.884290880744,29.4074765169339,71.6187161656775,19.6499696529144,110.966640038164,2791.79374276847,-4.40669720104245,0.00306442200433255,487.076730501663,212.823839646891,438.120707880995,145827.283866898,1,2800000,89.4559539927982,39.9593948704033,0.570285178645413,-0.0547998037538809,-0.371050659414382,0.730816806507662,2.50151714649519e-05,-0.00254259801620964,5.23878934008285e-05,0.882050931937273,19975.806250988,22756.0895189573,-59106.6128887992,-22633.6002013863
27.6,-2161581.88104842,5607127.74407369,2145741.52225683,-481.19697985739,30.1855551404951,71.9331332158842,19.6499697081414,110.96663995972,2813.12103798799,-4.40728158997768,-0.00719210274794646,487.479309117082,213.722223410673,438.131131098517,145732.110353686,1,2800000,89.4415494050657,39.9593948704033,0.570235867643887,-0.0547065836512813,-0.371122543121555,0.730825767843895,2.5028840259136e-05,-0.00257372743950476,5.23813577532379e-05,0.879840557805831,20094.3263268847,22893.8009878326,-59454.7988052831,-22771.7186953444
27.7,-2161630.01640497,5607130.8015582,2145748.7313192,-481.510248070331,30.9642350982738,72.2482274538278,19.6499697752793,110.966639889961,2834.53821920417,-4.40626422071073,-0.0176023722774454,487.883909575006,214.62155974182,438.14186665529,145636.936840475,1,2800000,89.4269666688726,39.9593948704033,0.570185970463965,-0.0546122258662596,-0.371195306777031,0.730834802194521,2.50426873005138e-05,-0.00260478858117736,5.23747390986438e-05,0.877626441964746,20212.8011886939,23031.5495589045,-59802.7681380868,-22909.9117913231
27.8,-2161678.18311746,5607133.93694068,2145755.97192506,-481.824099227133,31.7435143636697,72.5640039706821,19.6499698546703,110.966639829181,2856.04538172949,-4.40359608586991,-0.0281672856466559,488.290536435483,215.521849836216,438.152918757399,145541.763327264,1,2800000,89.4122061758808,39.9593948704033,0.570135488034799,-0.0545167328528743,-0.371268948199793,0.730843908933357,2.50567123993051e-05,-0.00263578144224208,5.23680374641396e-05,0.875408630781878,20331.2255269847,23169.3304470428,-60150.5039618197,-23048.1752731373
27.9,-2161726.38124437,5607137.15028098,2145763.2441429,-482.138537037647,32.523390919973,72.8804678594593,19.6499699466614,110.966639777677,2877.64262100309,-4.39922752910483,-0.0388877440564399,488.699194238286,216.423094899977,438.16429161111,145446.589814053,1,2800000,89.3972683177522,39.9593948704033,0.570084421282466,-0.054420107064984,-0.371343465206761,0.730853087430235,2.50709153661826e-05,-0.00266670602371263,5.23612528695711e-05,0.873187170687766,20449.5940309243,23307.1388612295,-60497.9893492727,-23186.5049171436
28,-2161774.61084455,5607140.44163871,2145770.54804171,-482.453565214004,33.3038627603553,73.1976242150037,19.6499700516037,110.966639735752,2899.33003258239,-4.39310824487927,-0.049764647483344,489.109887502987,217.325296149433,438.17598942291,145351.416300841,1,2800000,89.3821534861487,39.9593948704033,0.570032771130005,-0.054322350956254,-0.371418855612811,0.730862337051036,2.50852960135533e-05,-0.00269756232660587,5.23543853426588e-05,0.870962108173395,20567.9013886123,23444.9700046992,-60845.2073726047,-23324.896492281
28.1,-2161822.87197722,5607143.81107331,2145777.883691,-482.769187470607,34.0849278878616,73.5154781339854,19.6499701698531,110.966639703709,2921.10771214776,-4.38518728006049,-0.0607988979235969,489.522620729031,218.22845481112,438.188016399547,145256.24278763,1,2800000,89.3668620727322,39.9593948704033,0.569980538497447,-0.0542234669801616,-0.371495117230794,0.730871657157733,2.50998541516378e-05,-0.00272835035193591,5.23474349036285e-05,0.868733489788162,20686.1422874206,23582.8190750862,-61192.1411045416,-23463.3457601182
28.2,-2161871.16470197,5607147.258644,2145785.25116076,-483.085407524128,34.8665843153996,73.8340347148948,19.6499703017697,110.966639681858,2942.97575549968,-4.37541303057917,-0.0719913968788819,489.937398395811,219.132572121766,438.200376748075,145161.069274419,1,2800000,89.3513944691644,39.9593948704033,0.569927724301845,-0.0541234575900023,-0.371572247871547,0.730881047108426,2.51145895814646e-05,-0.00275907010071633,5.23404015661869e-05,0.866501362138789,20804.3114143555,23720.6812645974,-61538.7736196418,-23601.8484749269
28.3,-2161919.48907877,5607150.78440981,2145792.65052153,-483.402229093501,35.6488300657302,74.1532990580362,19.6499704477182,110.966639670514,2964.93425856903,-4.3637332474299,-0.0833430462828959,490.354224962742,220.037649328276,438.213074675891,145065.895761208,1,2800000,89.3357510671072,39.9593948704033,0.56987432945731,-0.0540223252388962,-0.37165024534392,0.73089050625738,2.51295021142945e-05,-0.00278972157396538,5.23332853571496e-05,0.864265771886613,20922.4034563806,23858.5517601421,-61885.0879954475,-23740.4003837128
28.4,-2161967.84516796,5607154.38842959,2145800.08184434,-483.719655899919,36.431663171457,74.473276265522,19.6499706080678,110.966639669992,2986.98331740405,-4.35009503127979,-0.0948547493343361,490.773104869344,220.943687687725,438.226114390784,144970.722247996,1,2800000,89.3199322582226,39.9593948704033,0.569820354875036,-0.0539200723797928,-0.371729107454783,0.730900033955066,2.51445915635062e-05,-0.00282030477269393,5.23260862951831e-05,0.86202676574621,21040.4131007728,23996.4257434995,-62231.0673137293,-23878.9972262843
28.5,-2162016.23303025,5607158.07076196,2145807.54520072,-484.037691666825,37.2150816750152,74.7939714412667,19.6499707831919,110.966639680614,3009.12302818708,-4.33444483600556,-0.106527408380536,491.194042535314,221.850688467339,438.239500100974,144875.548734785,1,2800000,89.3039384341723,39.9593948704033,0.569765801463338,-0.0538167014654781,-0.37180883200905,0.730909629548196,2.51598577302657e-05,-0.0028508196979123,5.2318804384485e-05,0.859784390483351,21158.3350354606,24134.2983914674,-62576.6946616816,-24017.6347353027
28.6,-2162064.65272672,5607161.83146537,2145815.04066273,-484.356340119907,37.9990836286601,75.115389690981,19.6499709734687,110.966639702705,3031.35348721966,-4.31672846657343,-0.118361927585617,491.617042360613,222.758652944481,438.253236015157,144780.375221574,1,2800000,89.2877699866183,39.9593948704033,0.56971067012768,-0.0537122149485796,-0.371889416809693,0.730919292379763,2.51753004161895e-05,-0.00288126635063994,5.2311439644483e-05,0.857538692913246,21276.1639493705,24272.1648760206,-62921.9531331396,-24156.3086363428
28.7,-2162113.10431882,5607165.67059807,2145822.56830293,-484.675604987093,38.7836670944549,75.4375361221661,19.6499711792807,110.966639736594,3053.67479094025,-4.29689108348437,-0.130359210620763,492.042108725546,223.667582406641,438.267326342553,144685.201708362,1,2800000,89.2714273072223,39.9593948704033,0.569654961770705,-0.0536066152815729,-0.37197085965776,0.730929021789077,2.51909194324022e-05,-0.00291164473188669,5.23039920885716e-05,0.855289719898302,21393.8945327606,24410.0203644563,-63266.8258297585,-24295.01464794
28.8,-2162161.58786839,5607169.58821811,2145830.12819439,-484.995489998548,39.5688301442587,75.7604158441077,19.6499714010146,110.966639782615,3076.08703591116,-4.27487719856372,-0.14252016167959,492.469245990843,224.577478151417,438.281775292949,144590.028195151,1,2800000,89.2549107876463,39.9593948704033,0.569598677292272,-0.0534999049167873,-0.372053158352389,0.730938817111802,2.52067145817684e-05,-0.00294195484266246,5.22964617204253e-05,0.85303751834712,21511.5214775851,24547.8600195748,-63611.2958622826,-24433.7484816742
28.9,-2162210.10343762,5607173.58438336,2145837.72041071,-485.315998886664,40.3545708597131,76.0840339678704,19.6499716390621,110.966639841104,3098.59031882416,-4.25063067472671,-0.154845686108718,492.898458497747,225.488341486503,438.296587076744,144494.85468194,1,2800000,89.2382208195521,39.9593948704033,0.56954181758948,-0.0533920863064115,-0.372136310690832,0.730948677679998,2.52226856647606e-05,-0.00297219668398435,5.22888485533675e-05,0.850782135211787,21629.0394778158,24685.6789998132,-63955.346351689,-24572.5058422061
29,-2162258.65108909,5607177.65915147,2145845.34502597,-485.637135386054,41.1408873322291,76.4083956062917,19.6499718938187,110.966639912401,3121.18473650422,-4.22409473163621,-0.167336688615615,493.3297505681,226.40017372967,438.311765904999,144399.681168729,1,2800000,89.2213577946016,39.9593948704033,0.569484383556702,-0.0532831619025001,-0.372220314468463,0.730958602822153,2.52388324883386e-05,-0.00300237025685763,5.22811525934694e-05,0.848523617486111,21746.4432297871,24823.4724594061,-64298.9604303976,-24711.2824273413
