time_s,r_eci_x_m,r_eci_y_m,r_eci_z_m,v_eci_x_mps,v_eci_y_mps,v_eci_z_mps,latitude_deg,longitude_deg,altitude_m,downrange_m,crossrange_m,speed_mps,radial_velocity_mps,tangential_velocity_mps,mass_kg,stage_id,thrust_N,pitch_ref_deg,azimuth_ref_deg,qw_ref,qx_ref,qy_ref,qz_ref,omega_ref_x_radps,omega_ref_y_radps,omega_ref_z_radps,rho_kgpm3,dynamic_pressure_Pa,drag_x_N,drag_y_N,drag_z_N
379.9,1558188.29823983,-5577164.08376896,3670086.68725636,3191.1754314253,2020.53340575568,2958.48676528378,32.365912138301,-75.9775669774053,477681.425398269,661469.750471795,-6193.02836649376,4797.79113950018,665.348537971025,4751.43253569765,15768.2449128265,3,400000,-13.9388721404362,44.528671056381,0.408276084330686,-0.764106959041848,-0.498443250980435,-0.0317099299822068,-2.13586424680041e-05,-0.000356449104149692,-0.000339232631179044,0,0,-0,-0,-0
380,1558507.46971544,-5576961.90258203,3670382.571016,3192.254199136,2023.09054390832,2959.18855008181,32.3684876185791,-75.9744049040081,477747.903761748,661918.014104113,-6199.22570732288,4800.01865576458,664.218735907463,4753.83977081238,15757.7862850011,3,400000,-13.9369181196992,44.528671056381,0.408266019775262,-0.76409949224124,-0.498463315694789,-0.0317040369685262,-2.13730030987297e-05,-0.000342556180005116,-0.000339428834525479,0,0,-0,-0,-0
380.1,1558826.74910337,-5576759.46561797,3670678.52499095,3193.3336780965,2025.64894838076,2959.89107206827,32.3710644155766,-75.9712409864026,477814.269146355,662366.50841297,-6205.42980166728,4802.2483068091,663.08896102283,4756.24871406243,15747.3276571757,3,400000,-13.9348826328335,44.528671056381,0.408256299930028,-0.764091998397041,-0.49848310437005,-0.0316986783739846,-2.13868838809308e-05,-0.000328699922407633,-0.00033962524642675,0,0,-0,-0,-0
380.2,1559146.13647484,-5576556.77275016,3670974.5492551,3194.41387049641,2028.2086186166,2960.59433459104,32.3736425302183,-75.9680752230933,477880.521554974,662815.233550636,-6211.64066018618,4804.48009577135,661.959216771761,4758.65936856107,15736.8690293502,3,400000,-13.9327658884765,44.528671056381,0.408246923922236,-0.764084477573406,-0.498502617781511,-0.0316938527854976,-2.1400285232902e-05,-0.000314880331820448,-0.000339821867164915,0,0,-0,-0,-0
380.3,1559465.63190132,-5576353.82385207,3671270.64388266,3195.4947785265,2030.76955406464,2961.29834099871,32.3762219634308,-75.9649076125819,477946.660990846,663264.189669703,-6217.85829356388,4806.71402578807,660.829506606942,4761.07173742481,15726.4104015248,3,400000,-13.9305680952659,44.528671056381,0.408237890878427,-0.764076929833329,-0.498521856703701,-0.0316895587899569,-2.14132075776547e-05,-0.000301097408708255,-0.000340018697020641,0,0,-0,-0,-0
380.4,1559785.23545448,-5576150.6187972,3671566.8089482,3196.57640437871,2033.33175417892,2962.00309464061,32.3788027161427,-75.9617381533676,478012.687457548,663713.376923088,-6224.08271251054,4808.95009999517,659.699833979098,4763.48582377354,15715.9517736994,3,400000,-13.9282894618391,44.528671056381,0.408229199924435,-0.764069355238654,-0.498540821910397,-0.0316857949742317,-2.14256513382595e-05,-0.000287351153532319,-0.000340215736274148,0,0,-0,-0,-0
380.5,1560104.9472062,-5575947.1574591,3671863.04452661,3197.65875024615,2035.89521841874,2962.70859886675,32.3813847892841,-75.958566843947,478078.600959007,664162.795464028,-6230.31392776169,4811.18832152776,658.570202337,4765.90163073042,15705.493145874,3,400000,-13.9259301968336,44.528671056381,0.408220850185393,-0.764061753850082,-0.498559514174627,-0.0316825599251689,-2.14376169341376e-05,-0.000273641566757451,-0.000340412985203285,0,0,-0,-0,-0
380.6,1560424.7672286,-5575743.43971139,3672159.35069311,3198.74181832309,2038.45994624863,2963.41485702788,32.3839681837867,-75.955393682814,478144.401499496,664612.445446083,-6236.55195007788,4813.42869352008,657.440615127457,4768.3191614219,15695.0345180486,3,400000,-13.923490508887,44.528671056381,0.408212840785734,-0.764054125727185,-0.498577934268675,-0.0316798522295931,-2.14491047902902e-05,-0.000259968648847835,-0.000340610444084037,0,0,-0,-0,-0
380.7,1560744.69559401,-5575539.46542775,3672455.72752326,3199.82561080493,2041.02593713834,2964.12187247544,32.3865529005844,-75.9522186684598,478210.089083629,665062.327023136,-6242.79679024534,4815.67121910559,656.311075795315,4770.73841897775,15684.5758902232,3,400000,-13.9209706066367,44.528671056381,0.408205170849201,-0.764046470928412,-0.49859608296409,-0.0316776704743078,-2.14601153355594e-05,-0.00024633240026905,-0.000340808113187919,0,0,-0,-0,-0
380.8,1561064.73237498,-5575335.23448188,3672752.17509296,3200.91012988824,2043.59319056291,2964.82964856156,32.3891389406126,-75.949041799373,478275.663716366,665512.440349394,-6249.0484590772,4817.91590141691,655.181587783456,4773.15940653101,15674.1172623978,3,400000,-13.9183706987203,44.528671056381,0.408197839498852,-0.764038789511102,-0.498613961031692,-0.0316760132460953,-2.14706489936502e-05,-0.00023273282148453,-0.000341005992789817,0,0,-0,-0,-0
380.9,1561384.87764428,-5575130.74674757,3673048.69347844,3201.99537777072,2046.1617060026,2965.5381886391,32.3917263048083,-75.9458630740396,478341.12540301,665962.785579388,-6255.3069674102,4820.16274358588,654.052154532791,4775.58212721804,15663.6586345723,3,400000,-13.9156909937754,44.528671056381,0.408190845857059,-0.764031081531488,-0.498631569241573,-0.0316748791317175,-2.14807061905822e-05,-0.000219169912958885,-0.000341204083161331,0,0,-0,-0,-0
381,1561705.1314749,-5574926.00209863,3673345.28275626,3203.08135665121,2048.73148294292,2966.24749606155,32.3943149941106,-75.9426824909427,478406.474149211,666413.362867972,-6261.57232610858,4822.41174874352,652.922779482265,4778.00658417845,15653.2000067469,3,400000,-13.9129317004393,44.528671056381,0.408184189045522,-0.764023347044715,-0.498648908363112,-0.0316742667179165,-2.14902873566709e-05,-0.000205643675161091,-0.000341402384569884,0,0,-0,-0,-0
381.1,1562025.49394005,-5574721.00040895,3673641.94300334,3204.1680687297,2051.30252087466,2966.95757418314,32.3969050094601,-75.939500048563,478471.709960962,666864.172370324,-6267.84454606095,4824.66292002005,651.793466068846,4780.43278055517,15642.7413789215,3,400000,-13.9100930273497,44.528671056381,0.408177868185266,-0.764015586104841,-0.498665979164972,-0.0316741745914141,-2.14993929236828e-05,-0.000192154108557573,-0.00034160089728435,0,0,-0,-0,-0
381.2,1562345.96511316,-5574515.74155244,3673938.6742969,3205.25551620727,2053.87481929385,2967.66842635875,32.3994963517994,-75.9363157453785,478536.832844594,667315.214241951,-6274.12363818346,4826.91626054493,650.664217727527,4782.86071949436,15632.2827510961,3,400000,-13.9071751831441,44.528671056381,0.408171882396651,-0.764007798764853,-0.498682782415114,-0.0316746013389136,-2.1508023323166e-05,-0.000178701213614094,-0.000341799621568262,0,0,-0,-0,-0
381.3,1562666.54506788,-5574310.22540309,3674235.47671452,3206.34370128616,2056.44837770178,2968.38005594393,32.4020890220726,-75.9331295798643,478601.842806791,667766.48863868,-6280.40961341601,4829.17177344681,649.535037891325,4785.29040414549,15621.8241232707,3,400000,-13.9041783764599,44.528671056381,0.408166230799374,-0.763999985076673,-0.498699318880796,-0.0316755455470991,-2.15161789893381e-05,-0.000165284990797165,-0.000341998557683984,0,0,-0,-0,-0
381.4,1562987.23387808,-5574104.45183492,3674532.35033412,3207.43262616973,2059.02319560501,2969.09246629491,32.4046830212257,-75.9299415504932,478666.73985457,668217.995716668,-6286.7024827273,4831.42946185357,648.405929991271,4787.72183766129,15611.3654954453,3,400000,-13.9011028159347,44.528671056381,0.408160912512477,-0.763992145091169,-0.498715589328584,-0.0316770058026367,-2.15238603529719e-05,-0.000151905440575646,-0.00034219770589607,0,0,-0,-0,-0
381.5,1563308.03161785,-5573898.420722,3674829.29523392,3208.52229306243,2061.59927251538,2969.80566076858,32.4072783502065,-75.9267516557351,478731.523995301,668669.735632393,-6293.00225710945,4833.68932889234,647.276897456416,4790.15502319777,15600.9068676199,3,400000,-13.897948710206,44.528671056381,0.408155926654348,-0.763984278858164,-0.498731594524356,-0.0316789806921744,-2.15310678478869e-05,-0.000138562563418442,-0.000342397066466465,0,0,-0,-0,-0
381.6,1563628.9383615,-5573692.13193846,3675126.31149252,3209.61270416985,2064.17660794999,2970.5196427225,32.4098750099646,-75.9235598940571,478796.195236688,669121.708542664,-6299.30894758104,4835.95137768946,646.14794371382,4792.58996391419,15590.4482397944,3,400000,-13.8947162679114,44.528671056381,0.408151272342732,-0.763976386426445,-0.498747335233308,-0.031681468802343,-2.15378019155987e-05,-0.000125256359794498,-0.000342596639652971,0,0,-0,-0,-0
381.7,1563949.95418356,-5573485.58535847,3675423.39918883,3210.70386169866,2066.75520143121,2971.23441551486,32.4124730014512,-75.920366263924,478860.753586785,669573.914604615,-6305.62256518839,4838.21561137054,645.019072188557,4795.02666297306,15579.989611969,3,400000,-13.8914056976882,44.528671056381,0.408146948694727,-0.763968467843775,-0.498762812219962,-0.031684468719756,-2.15440629926516e-05,-0.000111986830172295,-0.000342796425713868,0,0,-0,-0,-0
381.8,1564271.07915879,-5573278.78085626,3675720.5584021,3211.79576785667,2069.33505248671,2971.94998250452,32.4150723256194,-75.9171707637974,478925.199053981,670026.353975707,-6311.94312100258,4840.48203306043,643.890286303705,4797.46512354019,15569.5309841436,3,400000,-13.8880172081742,44.528671056381,0.408142954826799,-0.763960523156897,-0.498778026248169,-0.0316879790310105,-2.15498515153795e-05,-9.87539750194406e-05,-0.000342996424900521,0,0,-0,-0,-0
381.9,1564592.31336216,-5573071.71830607,3676017.78921191,3212.88842485276,2071.91616064942,2972.66634705098,32.4176729834241,-75.9139733921367,478989.531647014,670479.026813726,-6318.2706261212,4842.75064588323,642.761589480346,4799.90534878462,15559.0723563182,3,400000,-13.8845510080067,44.528671056381,0.408139289854779,-0.763952552411551,-0.498792978081115,-0.0316919983226874,-2.15551679261084e-05,-8.55577948085259e-05,-0.00034319663747006,0,0,-0,-0,-0
382,1564913.65686886,-5572864.39758224,3676315.0916982,3213.98183489691,2074.49852545758,2973.38351251437,32.4202749758219,-75.9107741473983,479053.75137496,670931.933276789,-6324.60509166867,4845.02145296234,641.632985137564,4802.34734187863,15548.6137284928,3,400000,-13.8810073058233,44.528671056381,0.408135952893871,-0.763944555652475,-0.498807668481332,-0.0316965251813518,-2.15600126645904e-05,-7.23982900101551e-05,-0.000343397063676725,0,0,-0,-0,-0
382.1,1565235.10975432,-5572656.81855911,3676612.46594123,3215.07600020019,2077.08214645472,2974.10148225548,32.4228783037712,-75.9075730280361,479117.858247239,671385.073523341,-6330.946528795,4847.29445742039,640.50447669244,4804.79110599778,15538.1551006674,3,400000,-13.8773863102616,44.528671056381,0.408132943058659,-0.763936532923421,-0.498822098210696,-0.0317015581935531,-2.15643861742497e-05,-5.92754610962064e-05,-0.000343597703767965,0,0,-0,-0,-0
382.2,1565556.67209415,-5572448.98111109,3676909.91202158,3216.17092297478,2079.66702318964,2974.82025963571,32.4254829682322,-75.9043700325012,479181.852273609,671838.447712153,-6337.29494867759,4849.56966237933,639.376067560049,4807.23664432088,15527.6964728419,3,400000,-13.8736882299589,44.528671056381,0.408130259463105,-0.763928484267161,-0.498836268030441,-0.0317070959458262,-2.1568288903808e-05,-4.61893085355219e-05,-0.000343798557995052,0,0,-0,-0,-0
382.3,1565878.34396423,-5572240.88511263,3677207.43002019,3217.26660543392,2082.25315521647,2975.53984801709,32.4280889701669,-75.901165159242,479245.733464175,672292.056002326,-6343.65036251937,4851.84707096038,638.247761153459,4809.68396002995,15517.2378450165,3,400000,-13.8699132735529,44.528671056381,0.408127901220563,-0.763920409725498,-0.498850178701159,-0.0317131370246912,-2.15717212931381e-05,-3.31398327987853e-05,-0.000343999626603467,0,0,-0,-0,-0
382.4,1566200.12544064,-5572032.53043822,3677505.02001832,3218.36304979194,2084.84054209463,2976.26025076227,32.430696310539,-75.8979584067042,479309.501829377,672745.89855329,-6350.01278154989,4854.12668628405,637.119560883724,4812.1330563103,15506.7792171911,3,400000,-13.8660616496811,44.528671056381,0.408125867443778,-0.763912309339274,-0.498863830982807,-0.0317196800166542,-2.1574683788764e-05,-2.0127034361656e-05,-0.000344200909843335,0,0,-0,-0,-0
382.5,1566522.01659966,-5571823.9169624,3677802.6820976,3219.46025826423,2087.42918338886,2976.98147123454,32.433304990314,-75.8947497733307,479373.157380003,673199.975524805,-6356.38221702614,4856.40851147018,635.991470159885,4814.58393635046,15496.3205893657,3,400000,-13.8621335669809,44.528671056381,0.408124157244889,-0.763904183148377,-0.498877225634718,-0.031726723508207,-2.15771768399444e-05,-7.15091369643889e-06,-0.00034440240795833,0,0,-0,-0,-0
382.6,1566844.01751783,-5571615.04455974,3678100.41633994,3220.55823306727,2090.0190786692,2977.70351279777,32.4359150104592,-75.8915392575621,479436.700127175,673654.287076961,-6362.75868023076,4858.6925496379,634.86349238896,4817.0366033422,15485.8619615403,3,400000,-13.85812923409,44.528671056381,0.408122769735441,-0.763896031191758,-0.498890363415598,-0.0317342660858286,-2.15792008961745e-05,5.7885287256624e-06,-0.000344604121187799,0,0,-0,-0,-0
382.7,1567166.12827189,-5571405.91310488,3678398.22282764,3221.65697641862,2092.61022751103,2978.42637881646,32.4385263719438,-75.8883268578357,479500.130082359,674108.833370176,-6369.14218247414,4860.97880390568,633.735630975951,4819.49106048053,15475.4033337149,3,400000,-13.8540488596457,44.528671056381,0.408121704026382,-0.76388785350743,-0.498903245083539,-0.0317423063359847,-2.15807564098194e-05,1.8691292428263e-05,-0.000344806049775504,0,0,-0,-0,-0
382.8,1567488.34893881,-5571196.52247247,3678696.1016433,3222.75649053687,2095.20262949503,2979.15007265572,32.4411390757387,-75.8851125725864,479563.447257362,674563.6145652,-6375.5327350921,4863.2672773913,632.607889323829,4821.94731096371,15464.9447058895,3,400000,-13.8498926522857,44.528671056381,0.408120959228074,-0.763879650132485,-0.498915871396023,-0.0317508428451281,-2.15818438294947e-05,3.15573769414905e-05,-0.000345008193960404,0,0,-0,-0,-0
382.9,1567810.67959577,-5570986.87253722,3678994.05286987,3223.8567776417,2097.79628420721,2979.87459768124,32.4437531228165,-75.8818964002465,479626.65166433,675018.630823116,-6381.93034944846,4865.55797321189,631.480270833538,4824.40535799323,15454.486078064,3,400000,-13.8456608206475,44.528671056381,0.408120534450293,-0.763871421103099,-0.498928243109927,-0.0317598741996999,-2.15824636081082e-05,4.43867817886974e-05,-0.000345210553982872,0,0,-0,-0,-0
383,1568133.12032018,-5570776.96317388,3679292.07659065,3224.95783995383,2100.39119123895,2980.59995725931,32.4463685141517,-75.8786783392454,479689.74331575,675473.882305332,-6388.33503693284,4867.85089448394,630.352778903991,4826.86520477381,15444.0274502386,3,400000,-13.8413535733685,44.528671056381,0.408120428802236,-0.763863166454544,-0.498940360981527,-0.0317693989861287,-2.15826162023431e-05,5.71795064919579e-05,-0.000345413130081676,0,0,-0,-0,-0
383.1,1568455.67118967,-5570566.79425724,3679590.17288926,3226.05967969505,2102.98735018692,2981.32615475684,32.4489852507206,-75.8754583880097,479752.722224441,675929.369173596,-6394.74680896377,4870.14604432326,629.225416932061,4829.32685451339,15433.5688224132,3,400000,-13.8369711190863,44.528671056381,0.408120641392527,-0.763854886221193,-0.49895222576651,-0.031779415790832,-2.15823020648174e-05,6.99355505801189e-05,-0.000345615922489812,0,0,-0,-0,-0
383.2,1568778.33228211,-5570356.36566213,3679888.34184965,3227.1622990882,2105.58476065316,2982.05319354129,32.4516033335012,-75.8722365449635,479815.58840358,676385.091589981,-6401.16567698383,4872.44342584507,628.098188312584,4831.79031042318,15423.1101945878,3,400000,-13.8325136664384,44.528671056381,0.408121171329219,-0.763846580436533,-0.498963838219971,-0.0317899232002158,-2.15815216550082e-05,8.26549135758091e-05,-0.000345818931440913,0,0,-0,-0,-0
383.3,1569101.10367555,-5570145.67726341,3680186.58355612,3228.26570035715,2108.18342224506,2982.78107698073,32.4542227634734,-75.869012808528,479878.341866663,676841.049716895,-6407.59165246529,4874.74304216393,626.971096438352,4834.25557571758,15412.6515667624,3,400000,-13.8279814240623,44.528671056381,0.408122017719798,-0.763838249133173,-0.498975199096428,-0.0318009198006756,-2.15802754312805e-05,9.53375950041398e-05,-0.000346022157169685,0,0,-0,-0,-0
383.4,1569423.98544831,-5569934.72893599,3680484.89809331,3229.36988572682,2110.78333457537,2983.5098084438,32.4568435416188,-75.8657871771217,479940.982627537,677297.243717078,-6414.02474690613,4877.04489639379,625.844144700108,4836.72265361425,15402.192938937,3,400000,-13.8233746005955,44.528671056381,0.408123179671193,-0.763829892342851,-0.498986309149821,-0.0318124041785964,-2.1578563850636e-05,0.000107983594386781,-0.0003462255999058,0,0,-0,-0,-0
383.5,1569746.97767891,-5569723.52055481,3680783.28554619,3230.4748574232,2113.38449726217,2984.2393912997,32.4594656689209,-75.8625596491604,480003.510700387,677753.673753602,-6420.4649718313,4879.348991648,624.717336486546,4839.19154733407,15391.7343111116,3,400000,-13.8186934046756,44.528671056381,0.408124656289774,-0.763821510096447,-0.49899716913352,-0.0318243749203528,-2.15763873745803e-05,0.000120592911246604,-0.000346429259880029,0,0,-0,-0,-0
