time_s,r_eci_x_m,r_eci_y_m,r_eci_z_m,v_eci_x_mps,v_eci_y_mps,v_eci_z_mps,latitude_deg,longitude_deg,altitude_m,downrange_m,crossrange_m,speed_mps,radial_velocity_mps,tangential_velocity_mps,mass_kg,stage_id,thrust_N,pitch_ref_deg,azimuth_ref_deg,qw_ref,qx_ref,qy_ref,qz_ref,omega_ref_x_radps,omega_ref_y_radps,omega_ref_z_radps,rho_kgpm3,dynamic_pressure_Pa,drag_x_N,drag_y_N,drag_z_N
356.6,-3006843.28176988,5407581.77098317,2485623.95761403,-4225.7504228163,-2675.64321346864,1568.36315265393,21.886712952061,117.586001933894,289799.23167311,764083.073775196,-2402.91174442408,5241.73599300036,320.304627210471,5231.94047807341,18205.1051961481,3,400000,-2.97402168710256,69.1575120390414,-0.0596803573424838,0.363975049933234,-0.749814761184687,0.549307056101707,3.19208663990813e-05,-0.00113856076382327,-0.000302910244224721,0,0,0,0,-0
356.7,-3007265.9165793,5407314.1031264,2485780.81132218,-4226.94588460367,-2677.71407690436,1568.71106643823,21.8880549816292,117.590209152967,289831.232139887,764563.987238659,-2406.93121795615,5243.86103925204,319.704742292315,5234.10617744246,18194.6465683227,3,400000,-2.97604106434537,69.1575120390414,-0.0597151988214401,0.364017508388861,-0.74980497992538,0.549288485857097,3.19258036571598e-05,-0.00113304627377682,-0.000303056280327694,0,0,0,0,-0
356.8,-3007688.67097063,5407046.22813681,2485937.69983854,-4228.14206124998,-2679.78586974121,1569.05931690498,21.8893975403459,117.594418314787,289863.172628382,765045.107346111,-2410.95706901926,5245.98748928571,319.105061752823,5236.27316870557,18184.1879404973,3,400000,-2.9780269961194,69.1575120390414,-0.0597498293398418,0.364059819531294,-0.749795209761139,0.549270014761365,3.19309238715281e-05,-0.00112752671642173,-0.000303202401614823,0,0,0,0,-0
356.9,-3008111.54501542,5406778.14592147,2486094.62319682,-4229.33895416781,-2681.85859213321,1569.40790493941,21.8907406284968,117.598629420596,289895.053159099,765526.434213251,-2414.98930711416,5248.11534453334,318.505587039638,5238.44145338581,18173.7293126719,3,400000,-2.97997945226373,69.1575120390414,-0.0597842487132865,0.364101983240164,-0.749785450733026,0.549251642942868,3.19362274687199e-05,-0.00112200209198849,-0.000303348608183808,0,0,0,0,-0
357,-3008534.53878538,5406509.85638739,2486251.58143081,-4230.5365647731,-2683.93224423402,1569.75683142886,21.8920842463682,117.602842471633,289926.873752698,766007.967955931,-2419.02794175432,5250.24460642919,317.906319603985,5240.6110330089,18163.2706848464,3,400000,-2.98189840261744,69.1575120390414,-0.0598184567573828,0.364143999395047,-0.749775702881953,0.549233370529885,3.19417148663087e-05,-0.00111647240070586,-0.000303494900128446,0,0,0,0,-0
357.1,-3008957.65235235,5406241.35944162,2486408.57457441,-4231.73489448507,-2686.00682619694,1570.10609726283,21.8934283942467,117.607057469143,289958.634429977,766489.708690159,-2423.07298246954,5252.37527640981,317.307260900683,5242.78190910329,18152.812057021,3,400000,-2.9837838170196,69.1575120390414,-0.0598524532877505,0.364185867875471,-0.749765966248684,0.549215197650615,3.19473864929721e-05,-0.00111093764281111,-0.000303641277552108,0,0,0,0,-0
357.2,-3009380.8857883,5405972.65499115,2486565.6026616,-4232.9339447263,-2688.08233817489,1570.45570333291,21.894773072419,117.611274414368,289990.335211885,766971.656532096,-2427.12443880498,5254.50735591404,316.708412388156,5244.9540832001,18142.3534291956,3,400000,-2.9856356653093,69.1575120390414,-0.0598862381200206,0.364227588560908,-0.749756240873836,0.549197124433179,3.19532427673409e-05,-0.00110539781853402,-0.000303787740548279,0,0,0,0,-0
357.3,-3009804.23916536,5405703.74294298,2486722.66572645,-4234.13371692269,-2690.15878032043,1570.80565053285,21.8961182811726,117.615493308556,290021.976119511,767453.811598057,-2431.18232032121,5256.64084638304,316.109775528431,5247.12755683316,18131.8948013702,3,400000,-2.98745391732561,69.1575120390414,-0.0599198110698348,0.36426916133078,-0.749746526797875,0.549179151005616,3.19592841137375e-05,-0.00109985292810367,-0.000303934289212316,0,0,0,0,-0
357.4,-3010227.7125558,5405434.62320408,2486879.76380311,-4235.33421250347,-2692.23615278575,1571.15593975854,21.897464020795,117.619714152952,290053.557174093,767936.174004515,-2435.24663659517,5258.77574926023,315.511351787159,5249.30233153902,18121.4361735448,3,400000,-2.98923854290761,69.1575120390414,-0.0599531719528459,0.364310586064452,-0.749736824061119,0.549161277495888,3.19655109623734e-05,-0.00109430297175543,-0.000304080923643516,0,0,0,0,-0
357.5,-3010651.30603202,5405165.29568141,2487036.89692583,-4236.53543290124,-2694.31445572264,1571.50657190798,21.8988102915741,117.623936948805,290085.078397023,768418.743868094,-2439.31739721727,5260.91206599138,314.913142633612,5251.47840885691,18110.9775457194,3,400000,-2.99098951189437,69.1575120390414,-0.0599863205847177,0.36435186264124,-0.749727132703733,0.549143504031875,3.19719237372753e-05,-0.00108874794972076,-0.000304227643938034,0,0,0,0,-0
357.6,-3011075.01966659,5404895.76028191,2487194.06512895,-4237.73737955193,-2696.39368928255,1571.85754788136,21.9001570937982,117.628161697366,290116.539809823,768901.521305579,-2443.39461179645,5263.04979802453,314.315149540702,5253.65579032879,18100.518917894,3,400000,-2.99270679412498,69.1575120390414,-0.0600192567811246,0.364392990940402,-0.749717452765734,0.549125830741378,3.19785228605287e-05,-0.00108318786223435,-0.000304374450189666,0,0,0,0,-0
357.7,-3011498.85353219,5404626.01691253,2487351.2684469,-4238.94005389485,-2698.47385361652,1572.20886858099,21.901504427756,117.632388399886,290147.94143418,769384.506433906,-2447.47828995416,5265.18894681005,313.717373984979,5255.83447749934,18090.0602900685,3,400000,-2.99439035943852,69.1575120390414,-0.060051980357752,0.364433970841145,-0.749707784286987,0.549108257752115,3.19853087649199e-05,-0.00107762270953064,-0.000304521342495228,0,0,0,0,-0
357.8,-3011922.80770167,5404356.06548016,2487508.50691419,-4240.14345737266,-2700.55494887524,1572.56053491135,21.9028522937364,117.636617057618,290179.28329192,769867.69937017,-2451.56844132929,5267.32951380064,313.119817446647,5258.01447191594,18079.6016622431,3,400000,-2.99604017767405,69.1575120390414,-0.0600844911302961,0.364474802222621,-0.749698127307205,0.549090785191725,3.19922818784835e-05,-0.00107205249184316,-0.00030466832095424,0,0,0,0,-0
357.9,-3012346.88224802,5404085.90589172,2487665.78056543,-4241.3475914314,-2702.63697520898,1572.91254777907,21.9042006920288,117.640847671817,290210.56540502,770351.100231622,-2455.66507557605,5269.4715004513,312.522481409569,5260.19577512873,18069.1430344177,3,400000,-2.99765621867067,69.1575120390414,-0.0601167889144635,0.364515484963926,-0.749688481865947,0.549073413187763,3.19994426262615e-05,-0.0010664772094054,-0.000304815385658297,0,0,0,0,-0
358,-3012771.07724436,5403815.53805408,2487823.08943533,-4242.55245752049,-2704.71993276767,1573.26490809298,21.9055496229228,117.645080243738,290241.787795603,770834.709135671,-2459.76820236389,5271.61490821937,311.925367361275,5262.37838869054,18058.6844065923,3,400000,-2.99923845226744,69.1575120390414,-0.0601488735259719,0.364556018944103,-0.74967884800262,0.549056141867704,3.20067914379012e-05,-0.00106089686245291,-0.000304962536704385,0,0,0,0,-0
358.1,-3013195.39276397,5403544.96187412,2487980.43355866,-4243.75805709275,-2706.80382170082,1573.61761676402,21.9068990867086,117.649314774639,290272.950485942,771318.526199882,-2463.87783137907,5273.7597385645,311.328476792973,5264.56231415696,18048.2257787669,3,400000,-3.00078684830344,69.1575120390414,-0.060180744780549,0.364596404042139,-0.749669225756479,0.549038971358938,3.20143287415249e-05,-0.001055311451223,-0.000305109774188454,0,0,0,0,-0
358.2,-3013619.82888027,5403274.17725869,2488137.81297032,-4244.96439160437,-2708.88864215757,1573.97067470536,21.9082490836765,117.653551265779,290304.053498461,771802.551541979,-2467.99397232221,5275.90599294868,310.731811199558,5266.74755308629,18037.7671509415,3,400000,-3.00230137661777,69.1575120390414,-0.0602124024939338,0.364636640136964,-0.749659615166623,0.549021901788776,3.20220549739087e-05,-0.00104972097594813,-0.000305257098205653,0,0,0,0,-0
358.3,-3014044.38566684,5403003.18411463,2488295.22770528,-4246.17146251495,-2710.97439428669,1574.32408283231,21.9095996141172,117.657789718419,290335.096855731,772286.785279842,-2472.11663491107,5278.05367283624,310.135372079612,5268.9341070396,18027.3085231161,3,400000,-3.00378200704949,69.1575120390414,-0.0602438464818751,0.364676727107456,-0.749650016271998,0.549004933284444,3.20299705624281e-05,-0.0010441254368666,-0.000305404508852171,0,0,0,0,-0
358.4,-3014469.06319737,5402731.98234877,2488452.67779859,-4247.37927128749,-2713.06107823651,1574.67784206239,21.9109506783219,117.662030133819,290366.080580475,772771.227531512,-2476.24582887735,5280.20277969386,309.539160935426,5271.12197758069,18016.8498952906,3,400000,-3.00522870943767,69.1575120390414,-0.0602750765601328,0.364716664832433,-0.749640429111392,0.548988065973083,3.20380759354558e-05,-0.0010385248342153,-0.00030555200622099,0,0,0,0,-0
358.5,-3014893.86154574,5402460.57186792,2488610.16328542,-4248.58781938841,-2715.14869415502,1575.0319533153,21.912302276582,117.666272513245,290397.004695567,773255.878415185,-2480.38156397035,5282.35331499054,308.943179272996,5273.3111662761,18006.3912674652,3,400000,-3.00664145362141,69.1575120390414,-0.0603060925444765,0.36475645319066,-0.749630853723439,0.548971299981752,3.20463715310351e-05,-0.00103291916822993,-0.000305699590410141,0,0,0,0,-0
358.6,-3015318.78078594,5402188.95257887,2488767.68420102,-4249.79710828756,-2717.23724218978,1575.38641751291,21.9136544091893,117.670516857959,290427.86922403,773740.738049222,-2484.52384995442,5284.50528019763,308.347428602042,5275.50167469513,17995.9326396398,3,400000,-3.00802020943976,69.1575120390414,-0.0603368942506867,0.364796092060841,-0.749621290146619,0.548954635437427,3.20548577793005e-05,-0.00102730843914882,-0.000305847261510781,0,0,0,0,-0
358.7,-3015743.82099214,5401917.1243884,2488925.24058072,-4251.0071394582,-2719.32672248797,1575.74123557932,21.915007076436,117.67476316923,290458.674189038,774225.806552137,-2488.67269661112,5286.65867678885,307.75191043601,5277.69350440984,17985.4740118144,3,400000,-3.00936494673182,69.1575120390414,-0.0603674814945541,0.364835581321628,-0.749611738419251,0.548938072466997,3.20635351154669e-05,-0.00102169264720882,-0.000305995019618825,0,0,0,0,-0
358.8,-3016168.98223863,5401645.08720329,2489082.83245996,-4252.21791437703,-2721.41713519639,1576.09640844081,21.9163602786146,117.679011448325,290489.419613917,774711.084042605,-2492.82811373583,5288.81350624027,307.15662629208,5279.88665699505,17975.015383989,3,400000,-3.01067563533667,69.1575120390414,-0.0603978540918796,0.364874920851613,-0.7496021985795,0.548921611197268,3.20724039710732e-05,-0.00101607179264829,-0.00030614286482845,0,0,0,0,-0
358.9,-3016594.26459986,5401372.84093028,2489240.45987427,-4253.42943452418,-2723.50848046139,1576.45193702588,21.917714016018,117.683261696513,290520.105522148,775196.570639465,-2496.99011114103,5290.9697700303,306.56157769118,5282.08113402832,17964.5567561636,3,400000,-3.01195224509337,69.1575120390414,-0.0604280118584742,0.364914110529331,-0.749592670665371,0.54890525175496,3.20814647837208e-05,-0.00101044587570642,-0.000306290797234858,0,0,0,0,-0
359,-3017019.66815042,5401100.38547611,2489398.12285926,-4254.64170138324,-2725.60075842898,1576.80782226523,21.9190682889394,117.687513915066,290550.731937357,775682.266461712,-2501.15869865549,5293.12746963973,305.966766157989,5284.27693709003,17954.0981283382,3,400000,-3.01319474584102,69.1575120390414,-0.0604579546101593,0.364953150233259,-0.749583154714711,0.548888994266707,3.20907179917304e-05,-0.00100481489662169,-0.000306438816931013,0,0,0,0,-0
359.1,-3017445.19296507,5400827.7207475,2489555.82145064,-4255.85471644125,-2727.69396924472,1577.16406509178,21.9204230976724,117.691768105255,290581.298883333,776168.171628505,-2505.33388612277,5295.28660655172,305.372193220952,5286.47406776327,17943.6395005127,3,400000,-3.01440310741867,69.1575120390414,-0.0604876821627663,0.364992039841817,-0.749573650765209,0.548872838859059,3.21001640252021e-05,-0.000999178855633159,-0.000306586924011266,0,0,0,0,-0
359.2,-3017870.8391187,5400554.84665116,2489713.55568423,-4257.0684811887,-2729.78811305379,1577.52066644067,21.921778442511,117.696024268355,290611.806384006,776654.28625916,-2509.51568340498,5297.4471822518,304.777860412282,5288.67252763394,17933.1808726873,3,400000,-3.01557729966543,69.1575120390414,-0.0605171943321365,0.365030779233364,-0.749564158854393,0.548856785658477,3.21098033277814e-05,-0.000993537752982011,-0.000306735118571878,0,0,0,0,-0
359.3,-3018296.60668635,5400281.76309378,2489871.32559591,-4258.28299711957,-2731.88319000096,1577.87762724926,21.9231343237495,117.70028240564,290642.254463471,777140.610473157,-2513.70410037684,5299.60919822785,304.183769267973,5290.87231829073,17922.7222448619,3,400000,-3.01671729242035,69.1575120390414,-0.0605464909341218,0.365069368286204,-0.749554679019632,0.548840834791338,3.21196363312501e-05,-0.000987891588906181,-0.000306883400699948,0,0,0,0,-0
359.4,-3018722.49574321,5400008.46998205,2490029.13122169,-4259.49826573129,-2733.97920023059,1578.23494845715,21.9244907416825,117.704542518389,290672.643145968,777627.144390138,-2517.89914693273,5301.77265597016,303.589921327806,5293.07344132509,17912.2636170365,3,400000,-3.01782305552253,69.1575120390414,-0.0605755717845833,0.365107806878578,-0.749545211298135,0.548824986383929,3.21296634764708e-05,-0.000982240363646384,-0.000307031770493732,0,0,0,0,-0
359.5,-3019148.50636463,5399734.96722262,2490186.97259765,-4260.71428852479,-2736.07614388661,1578.59263100615,21.925847696605,117.708804607879,290702.972455895,778113.888129908,-2522.10083298048,5303.93755697139,302.996318135363,5295.27589833127,17901.8049892111,3,400000,-3.01889455881103,69.1575120390414,-0.0606044366993924,0.365146094888672,-0.749535755726947,0.548809240562454,3.21398852057888e-05,-0.000976584077446934,-0.000307180228045569,0,0,0,0,-0
359.6,-3019574.63862611,5399461.25472215,2490344.84975997,-4261.93106700446,-2738.17402111257,1578.95067584035,21.9272051888126,117.713068675391,290733.242417803,778600.841812429,-2526.30916844617,5306.10390272659,302.40296123803,5297.47969090631,17891.3463613857,3,400000,-3.01993177212494,69.1575120390414,-0.0606330854944308,0.36518423219461,-0.749526312342953,0.548793597453024,3.21503019541268e-05,-0.000970922730546393,-0.000307328773448285,0,0,0,0,-0
359.7,-3020000.89260328,5399187.33238728,2490502.76274492,-4263.14860267822,-2740.2728320516,1579.30908390605,21.9285632186008,117.717334722206,290763.453056403,779088.005557832,-2530.52416327054,5308.27169473318,301.809852187006,5299.68482065003,17880.8877335603,3,400000,-3.02093466530333,69.1575120390414,-0.0606615179855892,0.365222218674456,-0.749516881182877,0.548778057181668,3.2160914166171e-05,-0.000965256323184708,-0.000307477406797097,0,0,0,0,-0
359.8,-3020427.26837193,5398913.20012461,2490660.71158889,-4264.36689705747,-2742.37257684639,1579.6678561518,21.9299217862658,117.721602749607,290793.604396556,779575.379486407,-2534.74582741072,5310.44093449102,301.216992537319,5301.89128916508,17870.4291057348,3,400000,-3.02190320818529,69.1575120390414,-0.0606897339887687,0.365260054206214,-0.749507462283277,0.54876261987432,3.21717222812319e-05,-0.000959584855606886,-0.000307626128180425,0,0,0,0,-0
359.9,-3020853.76600803,5398638.85784077,2490818.69632833,-4265.58595165711,-2744.47325563923,1580.02699352841,21.9312808921042,117.725872758878,290823.696463276,780062.96371861,-2538.97417084192,5312.61162350232,300.624383847824,5304.0990980569,17859.9704779094,3,400000,-3.02283737060989,69.1575120390414,-0.0607177333198799,0.365297738667829,-0.749498055680552,0.548747285656831,3.21827267392702e-05,-0.000953908328054477,-0.000307774937691389,0,0,0,0,-0
360,-3021280.38558766,5398364.30544235,2490976.7169998,-4266.80576799558,-2746.57486857199,1580.38649698896,21.9326405364127,117.730144751307,290853.729281742,780550.758375059,-2543.20920355333,5314.78376327171,300.032027681222,5306.30824893373,17849.511850084,3,400000,-3.0237371224162,69.1575120390414,-0.0607455157948431,0.365335271937183,-0.749488661410932,0.548732054654958,3.21939279848169e-05,-0.000948226740772287,-0.000307923835423923,0,0,0,0,-0
360.1,-3021707.12718707,5398089.54283592,2491134.77363996,-4268.02634759483,-2748.67741578611,1580.74636748877,21.9340007194886,117.734418728179,290883.702877281,781038.763576536,-2547.45093555245,5316.95735530625,299.439925604064,5308.51874340662,17839.0532222586,3,400000,-3.02460243344332,69.1575120390414,-0.0607730812295885,0.365372653892099,-0.749479279510486,0.548716926994374,3.22053264623009e-05,-0.000942540094000865,-0.000308072821470994,0,0,0,0,-0
360.2,-3022133.99088267,5397814.56992804,2491292.86628556,-4269.24769198033,-2750.78089742263,1581.10660598543,21.9353614416294,117.738694690785,290913.617275385,781526.979443988,-2551.69937686188,5319.13240111537,298.848079186761,5310.73058308946,17828.5945944332,3,400000,-3.0254332735303,69.1575120390414,-0.0608004294400555,0.365409884410338,-0.749469910015117,0.548701902800657,3.22169226114819e-05,-0.000936848387984418,-0.000308221895921781,0,0,0,0,-0
360.3,-3022560.97675101,5397539.38662528,2491450.99497345,-4270.4698026811,-2752.88531362213,1581.46721343883,21.9367227031331,117.742972640416,290943.472501694,782015.406098528,-2555.95453752135,5321.30890221095,298.256490003589,5312.94376959894,17818.1359666078,3,400000,-3.02622961251624,69.1575120390414,-0.0608275602421933,0.365446963369599,-0.749460552960561,0.548686982199296,3.22287168783317e-05,-0.000931151622968498,-0.000308371058867203,0,0,0,0,-0
360.4,-3022988.0848688,5397263.99283416,2491609.15974058,-4271.6926812297,-2754.99066452477,1581.82819081109,21.9380845042979,117.747252578363,290973.268582013,782504.043661432,-2560.21642758619,5323.48686010726,297.665159632707,5315.15830455458,17807.6773387824,3,400000,-3.02699142024021,69.1575120390414,-0.0608544734519607,0.36548389064752,-0.749451208382391,0.548672165315693,3.22407097153009e-05,-0.000925449799196668,-0.000308520310406624,0,0,0,0,-0
360.5,-3023415.3153129,5396988.38846121,2491767.36062398,-4272.91632916222,-2757.09695027031,1582.18953906666,21.9394468454225,117.751534505921,291003.0055423,782992.892254141,-2564.48505712944,5325.66627632102,297.074089656157,5317.37418957872,17797.2187109569,3,400000,-3.02771866654129,69.1575120390414,-0.0608811688853256,0.365520666121676,-0.749441876316009,0.548657452275154,3.22529015581082e-05,-0.000919742916915546,-0.000308669650623223,0,0,0,0,-0
360.6,-3023842.66816033,5396712.57341294,2491925.59766079,-4274.14074801835,-2759.20417099805,1582.55125917223,21.940809726806,117.755818424384,291032.683408675,783481.951998265,-2568.76043624047,5327.84715237135,296.48328165988,5319.59142629655,17786.7600831315,3,400000,-3.02841132125856,69.1575120390414,-0.0609076463582657,0.365557289669579,-0.749432556796653,0.548642843202897,3.22652928572193e-05,-0.000914030976367946,-0.000308819079608649,0,0,0,0,-0
360.7,-3024270.14348825,5396436.54759584,2492083.87088824,-4275.3659393413,-2761.31232684686,1582.91335209682,21.9421731487478,117.76010433505,291062.302207416,783971.223015576,-2573.04257502375,5330.02948977982,295.892737233718,5321.81001633607,17776.3014553061,3,400000,-3.02906935423109,69.1575120390414,-0.060933905686768,0.365593761168681,-0.749423249859393,0.548628338224047,3.22778840639819e-05,-0.000908313977799417,-0.000308968597457006,0,0,0,0,-0
360.8,-3024697.741374,5396160.31091639,2492242.18034367,-4276.59190467788,-2763.42141795517,1583.27581881172,21.9435371115476,117.764392239216,291091.86196496,784460.705428017,-2577.33148360215,5332.21329007043,295.30245797143,5324.02996132814,17765.8428274807,3,400000,-3.02969273529796,69.1575120390414,-0.0609599466868286,0.365630080496367,-0.749413955539129,0.548613937463638,3.22906756201004e-05,-0.000902591921458281,-0.000309118204258105,0,0,0,0,-0
360.9,-3025125.46189504,5395883.86328107,2492400.52606449,-4277.81864557847,-2765.53144446099,1583.63866029054,21.9449016155056,117.768682138184,291121.362707903,784950.399357693,-2581.62717211474,5334.39855476961,294.712445470699,5326.25126290647,17755.3841996553,3,400000,-3.03028143429825,69.1575120390414,-0.060985769174453,0.365666247529961,-0.749404673870592,0.548599641046611,3.2303667976013e-05,-0.000896864807591429,-0.000309267900104161,0,0,0,0,-0
361,-3025553.30512902,5395607.20459632,2492558.90808825,-4279.04616359702,-2767.64240650187,1584.00187750918,21.9462666609223,117.772974033255,291150.804462999,785440.30492688,-2585.92965071677,5336.58528540624,294.122701333138,5328.4739227076,17744.9255718299,3,400000,-3.03083542107105,69.1575120390414,-0.0610113729656561,0.365702262146723,-0.749395404888345,0.548585449097812,3.2316861584196e-05,-0.00089113263644417,-0.000309417685078978,0,0,0,0,-0
361.1,-3025981.27115372,5395330.33476858,2492717.32645255,-4280.27446029109,-2769.75430421494,1584.36547144585,21.9476322480986,117.777267925731,291180.187257168,785930.422258019,-2590.23892958017,5338.77348351166,293.533227164302,5330.69794237093,17734.4669440045,3,400000,-3.03135466545542,69.1575120390414,-0.0610367578764621,0.36573812422385,-0.74938614862678,0.548571361741999,3.23302568917844e-05,-0.000885395408264429,-0.000309567559279896,0,0,0,0,-0
361.2,-3026409.36004708,5395053.25370428,2492875.78119513,-4281.50353722184,-2771.86713773687,1584.72944308109,21.9489983773357,117.781563816918,291209.511117485,786420.751473721,-2594.55501889405,5340.96315061963,292.9440245737,5332.92332353873,17724.008316179,3,400000,-3.03183913729044,69.1575120390414,-0.0610619237229036,0.365773833638473,-0.749376905120119,0.548557379103833,3.23438543493277e-05,-0.000879653123300415,-0.000309717522795815,0,0,0,0,-0
361.3,-3026837.57188722,5394775.96130983,2493034.27235379,-4282.73339595402,-2773.98090720387,1585.09379339775,21.9503650489352,117.785861708121,291238.77607119,786911.292696763,-2598.87792886407,5343.1542882664,292.355095174795,5335.1500678561,17713.5496883536,3,400000,-3.0322888064152,69.1575120390414,-0.0610868703210232,0.365809390267659,-0.749367674402411,0.54854350130788,3.23576544131716e-05,-0.000873905781800096,-0.000309867575712657,0,0,0,0,-0
361.4,-3027265.90675239,5394498.45749164,2493192.79996646,-4283.96403805602,-2776.09561275174,1585.458523381,21.9517322631992,117.790161600648,291267.982145681,787402.046050094,-2603.20766971225,5345.34689799065,291.766440585027,5337.37817697103,17703.0910605282,3,400000,-3.03270364266877,69.1575120390414,-0.0611115974868722,0.36584479398841,-0.749358456507536,0.548529728478615,3.23716575286543e-05,-0.000868153384011541,-0.000310017718122502,0,0,0,0,-0
361.5,-3027694.364721,5394220.74215608,2493351.36407116,-4285.19546509984,-2778.2112545158,1585.82363401836,21.9531000204301,117.79446349581,291297.12936852,787893.011656826,-2607.54425167962,5347.54098133354,291.178062425809,5339.60765253437,17692.6324327028,3,400000,-3.03308361589023,69.1575120390414,-0.0611361050365108,0.365880044677665,-0.7493492514692,0.548516060740416,3.23858641530742e-05,-0.00086239593018444,-0.000310167950114634,0,0,0,0,-0
361.6,-3028122.94587163,5393942.81520952,2493509.96470599,-4286.42767866108,-2780.32783263093,1586.18912629965,21.9544683209305,117.798767394916,291326.217767434,788384.189640247,-2611.88768502095,5349.7365398387,290.589962322546,5341.83849619985,17682.1738048774,3,400000,-3.03342869591865,69.1575120390414,-0.0611603927860083,0.365915142212294,-0.749340059320936,0.548502498217569,3.24002747387709e-05,-0.000856633420568358,-0.000310318271778067,0,0,0,0,-0
361.7,-3028551.650283,5393664.67655833,2493668.60190917,-4287.66068031902,-2782.44534723155,1586.55500121707,21.9558371650035,117.803073299279,291355.247370307,788875.580123811,-2616.23798000955,5351.93357505222,290.002141904637,5344.07070962407,17671.715177052,3,400000,-3.03373885259312,69.1575120390414,-0.061184460551443,0.365950086469104,-0.749330880096104,0.54848904103426,3.2414889738549e-05,-0.000850865855412155,-0.000310468683201076,0,0,0,0,-0
361.8,-3028980.47803401,5393386.32610886,2493827.27571902,-4288.89447165655,-2784.56379845163,1586.92125976514,21.9572065529528,117.807381210214,291384.218205192,789367.18323114,-2620.59514693613,5354.13208852267,289.414602805491,5346.30429446651,17661.2565492266,3,400000,-3.03401405575271,69.1575120390414,-0.0612083081489019,0.365984877324836,-0.749321713827889,0.548475689314585,3.2429709610454e-05,-0.000845093234966771,-0.000310619184474579,0,0,0,0,-0
361.9,-3029409.42920371,5393107.76376742,2493985.98617395,-4290.12905426024,-2786.68318642467,1587.28790294073,21.9585764850821,117.811691129036,291413.130300302,789858.99908603,-2624.959196107,5356.33208180111,288.827346662531,5348.53925238954,17650.7979214011,3,400000,-3.03425427523651,69.1575120390414,-0.0612319353944809,0.366019514656162,-0.749312560549304,0.548462443182538,3.24447348070753e-05,-0.000839315559483817,-0.000310769775683231,0,0,0,0,-0
362,-3029838.50387129,5392828.98944034,2494144.73331246,-4291.36442972028,-2788.80351128371,1587.65493174308,21.9599469616957,117.816003057062,291441.983684011,790351.027812448,-2629.33013784693,5358.53355644107,288.240375117208,5350.77558505842,17640.3392935757,3,400000,-3.03445948088358,69.1575120390414,-0.061255342104285,0.366053998339689,-0.749303420293185,0.548449302762022,3.24599657882442e-05,-0.000833532829212851,-0.000310920456915137,0,0,0,0,-0
362.1,-3030267.70211613,5392550.00303393,2494303.51717318,-4292.60059963055,-2790.92477316135,1588.02234717378,21.9613179830982,117.820316995612,291470.778384866,790843.269534528,-2633.70798249688,5360.73651399857,287.653689815006,5353.01329414129,17629.8806657503,3,400000,-3.03462964253301,69.1575120390414,-0.0612785280944276,0.366088328251959,-0.749294293092192,0.54843626817684,3.24754030072369e-05,-0.000827745044407438,-0.000311071228265834,0,0,0,0,-0
362.2,-3030697.02401775,5392270.80445447,2494462.33779482,-4293.83756558859,-2793.04697218969,1588.39015023678,21.9626895495946,117.824632946005,291499.514431572,791335.72437658,-2638.09274041507,5362.94095603215,287.067292405456,5355.25238130921,17619.4220379249,3,400000,-3.03476473002388,69.1575120390414,-0.0613014931810308,0.366122504269445,-0.749285178978809,0.548423339550699,3.24910469242825e-05,-0.000821952205316323,-0.000311222089816241,0,0,0,0,-0
362.3,-3031126.46965584,5391991.39360825,2494621.19521618,-4295.07532919563,-2795.1701085004,1588.7583419384,21.9640616614903,117.828950909563,291528.191852999,791828.392463082,-2642.48442197696,5365.1468841028,286.481184542142,5357.49284823613,17608.9634100995,3,400000,-3.03486471319525,69.1575120390414,-0.0613242371802256,0.366156526268551,-0.749276077985344,0.548410517007207,3.25068979973574e-05,-0.000816154312193354,-0.000311373041652558,0,0,0,0,-0
362.4,-3031556.03911023,5391711.77040152,2494780.08947619,-4296.31389205658,-2797.29418222464,1589.12692328735,21.9654343190911,117.833270887611,291556.810678187,792321.273918686,-2646.88303757459,5367.35429977404,285.895367882712,5359.7346965989,17598.5047822741,3,400000,-3.03492956188623,69.1575120390414,-0.0613467599081516,0.366190394125615,-0.749266990143927,0.548397800669877,3.25229566850529e-05,-0.000810351365293541,-0.000311524083867419,0,0,0,0,-0
362.5,-3031985.73246095,5391431.93474055,2494939.02061386,-4297.55325578004,-2799.41919349313,1589.4958952947,21.966807522703,117.837592881473,291585.370936338,792814.368868216,-2651.28859761835,5369.56320461191,285.309844088888,5361.97792807729,17588.0461544487,3,400000,-3.03495924593587,69.1575120390414,-0.0613690611809568,0.366224107716909,-0.749257915486511,0.54838519066212,3.25392194784014e-05,-0.000804798238231717,-0.000311675216959696,0,0,0,0,-0
362.6,-3032415.54978814,5391151.88653157,2495097.98866831,-4298.79342196661,-2801.54514245452,1589.86525896465,21.9681812726326,117.841916892476,291613.872656823,793307.677436669,-2655.70111253485,5371.77360018241,284.724614802787,5364.22254435273,17577.5875266232,3,400000,-3.03495665581688,69.1575120390414,-0.0613911599111557,0.36625768089519,-0.749248852480172,0.54837267777232,3.25556654434309e-05,-0.000800356477091887,-0.000311826443250268,0,0,0,0,-0
